Dyad,Cov,SectionStartTime,GazeID,Start,End,Duration,GazeType,S_Around_Overall_Time,S_Monitor_Overall_Time,S_Keyboard_Overall_Time,S_Face_Overall_Time,S_Around_Mean,S_Monitor_Mean,S_Keyboard_Mean,S_Face_Mean,S_NoFace_Mean,S_CompOnly_Mean,S_Around_Median,S_Monitor_Median,S_Keyboard_Median,S_Face_Median,S_NoFace_Median,S_CompOnly_Median,S_Around_PopularSD,S_Monitor_PopularSD,S_Keyboard_PopularSD,S_Face_PopularSD,S_NoFace_PopularSD,S_CompOnly_PopularSD,S_Around_Frequency,S_Monitor_Frequency,S_Keyboard_Frequency,S_Face_Frequency,S_NoFace_Frequency,S_CompOnly_Frequency,S_Around_Max,S_Monitor_Max,S_Keyboard_Max,S_Face_Max,S_NoFace_Max,S_CompOnly_Max,S_Around_Min,S_Monitor_Min,S_Keyboard_Min,S_Face_Min,S_NoFace_Min,S_CompOnly_Min,SNoSpeak_Overall_Time,STyping_Overall_Time,SSpeaking_Overall_Time,SSSS_Overall_Time,SHovering_Overall_Time,SNoSpeak_Mean,STyping_Mean,SSpeaking_Mean,SSSS_Mean,SHovering_Mean,SSound_Mean,SNoSound_Mean,SNoSpeak_Median,STyping_Median,SSpeaking_Median,SSSS_Median,SHovering_Median,SSound_Median,SNoSound_Median,SNoSpeak_PopularSD,STyping_PopularSD,SSpeaking_PopularSD,SSSS_PopularSD,SHovering_PopularSD,SSound_PopularSD,SNoSound_PopularSD,SNoSpeak_Frequency,STyping_Frequency,SSpeaking_Frequency,SSSS_Frequency,SHovering_Frequency,SSound_Frequency,SNoSound_Frequency,SNoSpeak_Max,STyping_Max,SSpeaking_Max,SSSS_Max,SHovering_Max,SSound_Max,SNoSound_Max,SNoSpeak_Min,STyping_Min,SSpeaking_Min,SSSS_Min,SHovering_Min,SSound_Min,SNoSound_Min,S_Around_Overall_Time,S_Monitor_Overall_Time,S_Keyboard_Overall_Time,S_Face_Overall_Time,S_Around_Mean,S_Monitor_Mean,S_Keyboard_Mean,S_Face_Mean,S_NoFace_Mean,S_CompOnly_Mean,S_Around_Median,S_Monitor_Median,S_Keyboard_Median,S_Face_Median,S_NoFace_Median,S_CompOnly_Median,S_Around_PopularSD,S_Monitor_PopularSD,S_Keyboard_PopularSD,S_Face_PopularSD,S_NoFace_PopularSD,S_CompOnly_PopularSD,S_Around_Frequency,S_Monitor_Frequency,S_Keyboard_Frequency,S_Face_Frequency,S_NoFace_Frequency,S_CompOnly_Frequency,S_Around_Max,S_Monitor_Max,S_Keyboard_Max,S_Face_Max,S_NoFace_Max,S_CompOnly_Max,S_Around_Min,S_Monitor_Min,S_Keyboard_Min,S_Face_Min,S_NoFace_Min,S_CompOnly_Min,SNoSpeak_Overall_Time,STyping_Overall_Time,SSpeaking_Overall_Time,SSSS_Overall_Time,SHovering_Overall_Time,SNoSpeak_Mean,STyping_Mean,SSpeaking_Mean,SSSS_Mean,SHovering_Mean,SSound_Mean,SNoSound_Mean,SNoSpeak_Median,STyping_Median,SSpeaking_Median,SSSS_Median,SHovering_Median,SSound_Median,SNoSound_Median,SNoSpeak_PopularSD,STyping_PopularSD,SSpeaking_PopularSD,SSSS_PopularSD,SHovering_PopularSD,SSound_PopularSD,SNoSound_PopularSD,SNoSpeak_Frequency,STyping_Frequency,SSpeaking_Frequency,SSSS_Frequency,SHovering_Frequency,SSound_Frequency,SNoSound_Frequency,SNoSpeak_Max,STyping_Max,SSpeaking_Max,SSSS_Max,SHovering_Max,SSound_Max,SNoSound_Max,SNoSpeak_Min,STyping_Min,SSpeaking_Min,SSSS_Min,SHovering_Min,SSound_Min,SNoSound_Min
3,2,0,5,1824,2029,205,5,37.0,66.0,0.0,102.0,18.5,33.0,0.0,34.0,25.75,33.0,18.5,33.0,0.0,35.0,31.0,33.0,10.5,0.0,0.0,16.753109164172084,10.37725879025863,0.0,2.0,2.0,0.0,3.0,4.0,2.0,29.0,33.0,0.0,54.0,33.0,33.0,8.0,33.0,0.0,13.0,8.0,33.0,45.0,0.0,160.0,0.0,0.0,45.0,0.0,160.0,0.0,0.0,160.0,45.0,45.0,0.0,160.0,0.0,0.0,160.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,45.0,0.0,160.0,0.0,0.0,160.0,45.0,45.0,0.0,160.0,0.0,0.0,160.0,45.0
3,2,0,6,2029,2445,416,2,76.0,218.0,0.0,122.0,19.0,72.666666666666671,0.0,30.5,58.799999999999997,72.666666666666671,14.0,45.0,0.0,35.0,50.0,45.0,13.095800853708795,44.168867869675907,0.0,10.23474474522936,47.199152534764856,44.168867869675907,4.0,3.0,0.0,4.0,5.0,3.0,41.0,135.0,0.0,39.0,135.0,135.0,7.0,38.0,0.0,13.0,7.0,38.0,416.0,0.0,0.0,0.0,0.0,416.0,0.0,0.0,0.0,0.0,0.0,416.0,416.0,0.0,0.0,0.0,0.0,0.0,416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,416.0,0.0,0.0,0.0,0.0,0.0,416.0,416.0,0.0,0.0,0.0,0.0,0.0,416.0
3,2,0,7,2445,2493,48,4,0.0,48.0,0.0,0.0,0.0,48.0,0.0,0.0,48.0,48.0,0.0,48.0,0.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,48.0,0.0,0.0,48.0,48.0,0.0,48.0,0.0,0.0,48.0,48.0,48.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,48.0,0.0,0.0,0.0,0.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,48.0
3,2,0,8,2493,3000,507,2,155.0,216.0,41.0,95.0,51.666666666666664,54.0,20.5,47.5,137.33333333333334,42.833333333333336,41.0,51.0,20.5,47.5,70.0,45.0,33.51948023993743,10.295630140987001,3.5,26.5,114.10326706784322,18.00385761132566,3.0,4.0,2.0,2.0,3.0,6.0,97.0,70.0,24.0,74.0,298.0,70.0,17.0,44.0,17.0,21.0,44.0,17.0,429.0,0.0,78.0,0.0,0.0,214.5,0.0,78.0,0.0,0.0,78.0,214.5,214.5,0.0,78.0,0.0,0.0,78.0,214.5,171.5,0.0,0.0,0.0,0.0,0.0,171.5,2.0,0.0,1.0,0.0,0.0,1.0,2.0,386.0,0.0,78.0,0.0,0.0,78.0,386.0,43.0,0.0,78.0,0.0,0.0,78.0,43.0
3,2,3000,0,3000,6000,3000,2,0.0,3000.0,0.0,0.0,0.0,3000.0,0.0,0.0,3000.0,3000.0,0.0,3000.0,0.0,0.0,3000.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3000.0,0.0,0.0,3000.0,3000.0,0.0,3000.0,0.0,0.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,3000.0,3000.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3000.0,0.0,0.0,0.0,0.0,0.0,3000.0,3000.0,0.0,0.0,0.0,0.0,0.0,3000.0
3,2,6000,0,3000,9000,6000,2,0.0,6000.0,0.0,0.0,0.0,6000.0,0.0,0.0,6000.0,6000.0,0.0,6000.0,0.0,0.0,6000.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,6000.0,0.0,0.0,6000.0,6000.0,0.0,6000.0,0.0,0.0,6000.0,6000.0,6000.0,0.0,0.0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,6000.0,6000.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6000.0,0.0,0.0,0.0,0.0,0.0,6000.0,6000.0,0.0,0.0,0.0,0.0,0.0,6000.0
10,1,0,0,0,113,113,1,49.0,0.0,10.0,54.0,49.0,0.0,10.0,27.0,29.5,10.0,49.0,0.0,10.0,27.0,29.5,10.0,0.0,0.0,0.0,23.0,19.5,0.0,1.0,0.0,1.0,2.0,2.0,1.0,49.0,0.0,10.0,50.0,49.0,10.0,49.0,0.0,10.0,4.0,10.0,10.0,113.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,113.0,113.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,113.0,0.0,0.0,0.0,0.0,0.0,113.0,113.0,0.0,0.0,0.0,0.0,0.0,113.0
10,1,0,1,113,339,226,5,0.0,59.0,65.0,102.0,0.0,19.666666666666668,32.5,25.5,31.0,31.0,0.0,19.0,32.5,28.5,26.0,26.0,0.0,0.94280904158206336,20.5,10.828203913853857,13.490737563232042,13.490737563232042,0.0,3.0,2.0,4.0,4.0,4.0,0.0,21.0,53.0,37.0,53.0,53.0,0.0,19.0,12.0,8.0,19.0,19.0,195.0,0.0,31.0,0.0,0.0,97.5,0.0,31.0,0.0,0.0,31.0,97.5,97.5,0.0,31.0,0.0,0.0,31.0,97.5,52.5,0.0,0.0,0.0,0.0,0.0,52.5,2.0,0.0,1.0,0.0,0.0,1.0,2.0,150.0,0.0,31.0,0.0,0.0,31.0,150.0,45.0,0.0,31.0,0.0,0.0,31.0,45.0
10,1,0,2,339,366,27,2,7.0,1.0,19.0,0.0,7.0,1.0,19.0,0.0,27.0,20.0,7.0,1.0,19.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,7.0,1.0,19.0,0.0,27.0,20.0,7.0,1.0,19.0,0.0,27.0,20.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,0.0,0.0,0.0,0.0,0.0,27.0
10,1,0,3,366,405,39,3,14.0,16.0,0.0,9.0,14.0,16.0,0.0,9.0,30.0,16.0,14.0,16.0,0.0,9.0,30.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,14.0,16.0,0.0,9.0,30.0,16.0,14.0,16.0,0.0,9.0,30.0,16.0,39.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,39.0,39.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,39.0,39.0,0.0,0.0,0.0,0.0,0.0,39.0
10,1,0,4,405,557,152,5,47.0,80.0,0.0,25.0,47.0,40.0,0.0,8.3333333333333339,63.5,40.0,47.0,40.0,0.0,12.0,63.5,40.0,0.0,11.0,0.0,5.1854497287013483,12.5,11.0,1.0,2.0,0.0,3.0,2.0,2.0,47.0,51.0,0.0,12.0,76.0,51.0,47.0,29.0,0.0,1.0,51.0,29.0,147.0,0.0,5.0,0.0,0.0,73.5,0.0,5.0,0.0,0.0,5.0,73.5,73.5,0.0,5.0,0.0,0.0,5.0,73.5,66.5,0.0,0.0,0.0,0.0,0.0,66.5,2.0,0.0,1.0,0.0,0.0,1.0,2.0,140.0,0.0,5.0,0.0,0.0,5.0,140.0,7.0,0.0,5.0,0.0,0.0,5.0,7.0
10,1,0,5,557,954,397,2,0.0,222.0,157.0,18.0,0.0,55.5,39.25,9.0,189.5,189.5,0.0,55.0,32.0,9.0,189.5,189.5,0.0,35.131894341182345,35.541349158409844,5.0,8.5,8.5,0.0,4.0,4.0,2.0,2.0,2.0,0.0,94.0,91.0,14.0,198.0,198.0,0.0,18.0,2.0,4.0,181.0,181.0,397.0,0.0,0.0,0.0,0.0,397.0,0.0,0.0,0.0,0.0,0.0,397.0,397.0,0.0,0.0,0.0,0.0,0.0,397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,397.0,0.0,0.0,0.0,0.0,0.0,397.0,397.0,0.0,0.0,0.0,0.0,0.0,397.0
10,1,0,6,954,990,36,3,0.0,27.0,9.0,0.0,0.0,27.0,9.0,0.0,36.0,36.0,0.0,27.0,9.0,0.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,27.0,9.0,0.0,36.0,36.0,0.0,27.0,9.0,0.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,36.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,36.0
10,1,0,7,990,1082,92,1,0.0,7.0,8.0,77.0,0.0,7.0,8.0,77.0,7.5,7.5,0.0,7.0,8.0,77.0,7.5,7.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,1.0,1.0,2.0,2.0,0.0,7.0,8.0,77.0,8.0,8.0,0.0,7.0,8.0,77.0,7.0,7.0,79.0,0.0,13.0,0.0,0.0,39.5,0.0,13.0,0.0,0.0,13.0,39.5,39.5,0.0,13.0,0.0,0.0,13.0,39.5,7.5,0.0,0.0,0.0,0.0,0.0,7.5,2.0,0.0,1.0,0.0,0.0,1.0,2.0,47.0,0.0,13.0,0.0,0.0,13.0,47.0,32.0,0.0,13.0,0.0,0.0,13.0,32.0
10,1,0,8,1082,1239,157,2,0.0,49.0,95.0,13.0,0.0,49.0,47.5,13.0,72.0,72.0,0.0,49.0,47.5,13.0,72.0,72.0,0.0,0.0,3.5,0.0,21.0,21.0,0.0,1.0,2.0,1.0,2.0,2.0,0.0,49.0,51.0,13.0,93.0,93.0,0.0,49.0,44.0,13.0,51.0,51.0,157.0,0.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,157.0,157.0,0.0,0.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,157.0,0.0,0.0,0.0,0.0,0.0,157.0,157.0,0.0,0.0,0.0,0.0,0.0,157.0
10,1,0,9,1239,1298,59,3,0.0,38.0,21.0,0.0,0.0,38.0,21.0,0.0,59.0,59.0,0.0,38.0,21.0,0.0,59.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,38.0,21.0,0.0,59.0,59.0,0.0,38.0,21.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,59.0,59.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,59.0,0.0,0.0,0.0,0.0,0.0,59.0,59.0,0.0,0.0,0.0,0.0,0.0,59.0
10,1,0,10,1298,1356,58,1,25.0,5.0,28.0,0.0,25.0,5.0,28.0,0.0,58.0,33.0,25.0,5.0,28.0,0.0,58.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,25.0,5.0,28.0,0.0,58.0,33.0,25.0,5.0,28.0,0.0,58.0,33.0,29.0,0.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,29.0,29.0,29.0,0.0,29.0,0.0,0.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,29.0,0.0,29.0,0.0,0.0,29.0,29.0,29.0,0.0,29.0,0.0,0.0,29.0,29.0
10,1,0,11,1356,1466,110,5,74.0,0.0,10.0,26.0,74.0,0.0,10.0,26.0,42.0,10.0,74.0,0.0,10.0,26.0,42.0,10.0,0.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,74.0,0.0,10.0,26.0,74.0,10.0,74.0,0.0,10.0,26.0,10.0,10.0,22.0,0.0,88.0,0.0,0.0,22.0,0.0,88.0,0.0,0.0,88.0,22.0,22.0,0.0,88.0,0.0,0.0,88.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,22.0,0.0,88.0,0.0,0.0,88.0,22.0,22.0,0.0,88.0,0.0,0.0,88.0,22.0
10,1,0,12,1466,1775,309,2,0.0,118.0,177.0,14.0,0.0,39.333333333333336,59.0,14.0,147.5,147.5,0.0,31.0,47.0,14.0,147.5,147.5,0.0,21.638443156156644,41.697322056298376,0.0,63.5,63.5,0.0,3.0,3.0,1.0,2.0,2.0,0.0,69.0,115.0,14.0,211.0,211.0,0.0,18.0,15.0,14.0,84.0,84.0,309.0,0.0,0.0,0.0,0.0,309.0,0.0,0.0,0.0,0.0,0.0,309.0,309.0,0.0,0.0,0.0,0.0,0.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,309.0,0.0,0.0,0.0,0.0,0.0,309.0,309.0,0.0,0.0,0.0,0.0,0.0,309.0
10,1,0,13,1775,1859,84,3,0.0,61.0,0.0,23.0,0.0,61.0,0.0,23.0,61.0,61.0,0.0,61.0,0.0,23.0,61.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,61.0,0.0,23.0,61.0,61.0,0.0,61.0,0.0,23.0,61.0,61.0,84.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,84.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,84.0
10,1,0,14,1859,1994,135,1,0.0,69.0,0.0,66.0,0.0,34.5,0.0,33.0,34.5,34.5,0.0,34.5,0.0,33.0,34.5,34.5,0.0,19.5,0.0,7.0,19.5,19.5,0.0,2.0,0.0,2.0,2.0,2.0,0.0,54.0,0.0,40.0,54.0,54.0,0.0,15.0,0.0,26.0,15.0,15.0,60.0,0.0,75.0,0.0,0.0,30.0,0.0,75.0,0.0,0.0,75.0,30.0,30.0,0.0,75.0,0.0,0.0,75.0,30.0,23.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,53.0,0.0,75.0,0.0,0.0,75.0,53.0,7.0,0.0,75.0,0.0,0.0,75.0,7.0
10,1,0,15,1994,2359,365,2,84.0,130.0,151.0,0.0,28.0,21.666666666666668,50.333333333333336,0.0,365.0,70.25,26.0,18.0,37.0,0.0,365.0,78.0,7.4833147735478827,13.888444437333106,19.567546828585563,0.0,0.0,43.06608294238054,3.0,6.0,3.0,0.0,1.0,4.0,38.0,49.0,78.0,0.0,365.0,122.0,20.0,3.0,36.0,0.0,365.0,3.0,365.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0,0.0,0.0,365.0,365.0,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,365.0,0.0,0.0,0.0,0.0,0.0,365.0,365.0,0.0,0.0,0.0,0.0,0.0,365.0
10,1,0,16,2359,2451,92,3,0.0,92.0,0.0,0.0,0.0,92.0,0.0,0.0,92.0,92.0,0.0,92.0,0.0,0.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,92.0,0.0,0.0,92.0,92.0,0.0,92.0,0.0,0.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,92.0,0.0,0.0,0.0,0.0,0.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92.0
10,1,0,17,2451,2479,28,5,0.0,28.0,0.0,0.0,0.0,28.0,0.0,0.0,28.0,28.0,0.0,28.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,28.0,0.0,0.0,28.0,28.0,0.0,28.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,28.0
10,1,0,18,2479,2720,241,2,0.0,6.0,161.0,74.0,0.0,6.0,161.0,74.0,83.5,83.5,0.0,6.0,161.0,74.0,83.5,83.5,0.0,0.0,0.0,0.0,77.5,77.5,0.0,1.0,1.0,1.0,2.0,2.0,0.0,6.0,161.0,74.0,161.0,161.0,0.0,6.0,161.0,74.0,6.0,6.0,198.0,0.0,43.0,0.0,0.0,99.0,0.0,43.0,0.0,0.0,43.0,99.0,99.0,0.0,43.0,0.0,0.0,43.0,99.0,92.0,0.0,0.0,0.0,0.0,0.0,92.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,191.0,0.0,43.0,0.0,0.0,43.0,191.0,7.0,0.0,43.0,0.0,0.0,43.0,7.0
10,1,0,19,2720,2785,65,3,0.0,44.0,21.0,0.0,0.0,44.0,21.0,0.0,65.0,65.0,0.0,44.0,21.0,0.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,44.0,21.0,0.0,65.0,65.0,0.0,44.0,21.0,0.0,65.0,65.0,65.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,65.0,0.0,0.0,0.0,0.0,0.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0,65.0
10,1,0,20,2785,2995,210,5,0.0,44.0,89.0,77.0,0.0,14.666666666666666,22.25,38.5,44.333333333333336,44.333333333333336,0.0,16.0,20.5,38.5,32.0,32.0,0.0,4.9888765156985881,6.7221648298743757,0.5,35.780193155183248,35.780193155183248,0.0,3.0,4.0,2.0,3.0,3.0,0.0,20.0,32.0,39.0,93.0,93.0,0.0,8.0,16.0,38.0,8.0,8.0,146.0,0.0,64.0,0.0,0.0,73.0,0.0,64.0,0.0,0.0,64.0,73.0,73.0,0.0,64.0,0.0,0.0,64.0,73.0,54.0,0.0,0.0,0.0,0.0,0.0,54.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,127.0,0.0,64.0,0.0,0.0,64.0,127.0,19.0,0.0,64.0,0.0,0.0,64.0,19.0
10,1,0,21,2995,3000,5,2,0.0,2.0,3.0,0.0,0.0,2.0,3.0,0.0,5.0,5.0,0.0,2.0,3.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,3.0,0.0,5.0,5.0,0.0,2.0,3.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0
10,1,3000,0,3000,6000,3000,2,0.0,3000.0,0.0,0.0,0.0,3000.0,0.0,0.0,3000.0,3000.0,0.0,3000.0,0.0,0.0,3000.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3000.0,0.0,0.0,3000.0,3000.0,0.0,3000.0,0.0,0.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,3000.0,3000.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3000.0,0.0,0.0,0.0,0.0,0.0,3000.0,3000.0,0.0,0.0,0.0,0.0,0.0,3000.0
10,1,6000,0,3000,9000,6000,2,0.0,6000.0,0.0,0.0,0.0,6000.0,0.0,0.0,6000.0,6000.0,0.0,6000.0,0.0,0.0,6000.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,6000.0,0.0,0.0,6000.0,6000.0,0.0,6000.0,0.0,0.0,6000.0,6000.0,6000.0,0.0,0.0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,6000.0,6000.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6000.0,0.0,0.0,0.0,0.0,0.0,6000.0,6000.0,0.0,0.0,0.0,0.0,0.0,6000.0
10,2,0,0,0,3000,3000,2,1093.0,903.0,394.0,610.0,136.625,112.875,65.666666666666671,122.0,398.33333333333331,144.11111111111111,108.0,101.0,63.0,89.0,311.0,141.0,115.079252582731,93.106709613217461,44.37216344611663,128.57215872808544,313.08447564337791,82.077801092005174,8.0,8.0,6.0,5.0,6.0,9.0,393.0,244.0,141.0,370.0,1036.0,244.0,20.0,8.0,15.0,21.0,80.0,8.0,0.0,3000.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3000.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,3000.0
10,2,3000,0,3000,6000,3000,2,3000.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,3000.0,0.0,3000.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3000.0,0.0,0.0,0.0,3000.0,0.0,3000.0,0.0,0.0,0.0,3000.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3000.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,3000.0
10,2,6000,0,3000,9000,6000,2,6000.0,0.0,0.0,0.0,6000.0,0.0,0.0,0.0,6000.0,0.0,6000.0,0.0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6000.0,0.0,0.0,0.0,6000.0,0.0,6000.0,0.0,0.0,0.0,6000.0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6000.0,0.0,0.0,0.0,0.0,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,6000.0
